LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1000000, units = real

1024 atoms
5 atom types

0 19.76 xlo xhi
0 21.39 ylo yhi
0 34.85 zlo zhi

Masses

1 12.011
2 15.9994
3 1.008
4 22.9898
5 35.453

Atoms # full

460 367 3 0.4238 6.176923843799286 14.738644340587715 9.492384821179442 -4 0 0
459 367 2 -0.8476 6.011196199595712 14.670054024090879 10.476168168854086 -4 0 0
973 538 3 0.4238 3.594322837518363 17.05135269876625 11.172222968719403 -4 1 0
1000 547 3 0.4238 1.3578453786649671 14.37241885997579 13.780856050246797 -2 -1 0
473 371 3 0.4238 5.147998563234808 20.428422950754264 13.766356854590365 -4 0 0
325 322 3 0.4238 1.623568907343259 16.758938358831536 15.69117239669742 -4 -1 0
730 457 3 0.4238 7.572624006032242 16.795558677317803 16.67539421500275 -5 0 0
729 457 2 -0.8476 8.192384920708294 16.122630389000545 16.271582717016397 -5 0 0
783 475 2 -0.8476 2.339671179171952 17.669689545992497 12.476961843014573 -3 0 0
474 372 2 -0.8476 6.051939485296639 18.73585421665736 10.954870538959119 -5 0 0
974 538 3 0.4238 4.9457126570831464 17.653980743306654 10.481418055305808 -4 1 0
523 388 3 0.4238 8.561538435567488 15.807471926446507 11.733965062501861 -4 0 0
669 437 2 -0.8476 5.6888315112667085 18.2766163667068 16.76716386290019 -4 2 0
461 367 3 0.4238 5.332104539961186 15.351875267623967 10.748113491416724 -4 0 0
416 352 3 0.4238 4.3354884156195315 16.4211037683303 17.178430582448527 -4 0 0
639 427 2 -0.8476 2.518193928811122 19.8773536197268 15.269694466940217 -6 1 0
414 352 2 -0.8476 4.476391168502409 15.47067156884736 16.901256584912517 -4 0 0
369 337 2 -0.8476 4.638521452057596 21.14414831579518 10.553447854191559 -3 2 0
363 335 2 -0.8476 2.144265557905946 20.287151008877892 11.13515131266831 -3 -1 0
324 322 2 -0.8476 1.3298150128793937 17.292266536147284 14.897906693243941 -4 -1 0
641 427 3 0.4238 2.188997684316095 18.94596082866542 15.114332877265532 -6 1 0
668 436 3 0.4238 0.9973908105086405 16.88845325993409 10.949394607701969 -5 1 0
522 388 2 -0.8476 8.32990260347975 15.85069432428255 12.705807161267481 -4 0 0
475 372 3 0.4238 6.087511205197478 18.125476697307377 11.746182039495206 -5 0 0
555 399 2 -0.8476 8.881759112631965 19.06183255711663 10.19683314144723 -5 1 0
748 463 3 0.4238 6.998641293878348 16.882747405693767 13.054224157797682 -5 1 0
640 427 3 0.4238 3.4301343102340534 19.979200331306288 14.872213422550633 -6 1 0
785 475 3 0.4238 2.3157546673547516 18.6139677019042 12.148682905721797 -3 0 0
867 503 2 -0.8476 1.1444517383536097 14.916849322996878 16.61138006244191 -4 3 0
472 371 3 0.4238 5.240056160773744 18.79876261242404 13.814930081423116 -4 0 0
364 335 3 0.4238 1.2001419636763315 20.032954902889593 11.344948815579473 -3 -1 0
471 371 2 -0.8476 4.915159275434682 19.612908236112744 14.296188957281606 -4 0 0
371 337 3 0.4238 5.275143379039126 20.374627149673433 10.603941092457955 -3 2 0
972 538 2 -0.8476 4.37756029248747 16.838020837215797 10.588246421716894 -4 1 0
747 463 2 -0.8476 6.145018993705821 17.342776099057435 13.298564946537319 -5 1 0
904 515 3 0.4238 0.24330874906918254 14.380072384800853 10.378530181638126 -3 1 0
965 535 3 0.4238 0.9909685399176184 20.62419467665521 14.413633799291413 -5 2 0
996 546 2 -0.8476 9.629110297580379 17.24792459721106 14.382091548501135 -5 1 0
1001 547 3 0.4238 1.626760240293843 15.160880893149098 12.376349384067634 -2 -1 0
524 388 3 0.4238 8.200612371951136 14.924184338747088 13.059167596705977 -4 0 0
670 437 3 0.4238 5.37934062958642 18.508472158479364 15.84496053067611 -4 2 0
784 475 3 0.4238 1.9833964029794664 17.632261682795495 13.41059383808101 -3 0 0
666 436 2 -0.8476 0.26636099234648436 16.21930130184885 10.815861047119478 -5 1 0
749 463 3 0.4238 5.507349524494949 16.677671005266532 13.687168574023728 -5 1 0
731 457 3 0.4238 8.674918985136635 16.535320642500924 15.499023718415646 -5 0 0
415 352 3 0.4238 4.381568880554776 15.395402366029044 15.908611792336522 -4 0 0
718 453 3 0.4238 3.7730406129367218 14.723007392436024 13.504554877570426 -3 -2 0
869 503 3 0.4238 0.5714659140551753 14.515695289796085 15.896703449977037 -4 3 0
717 453 2 -0.8476 4.676345541842523 14.912332431832004 13.88951699629879 -3 -2 0
557 399 3 0.4238 9.600846292715238 18.36692184957969 10.193220640384355 -5 1 0
998 546 3 0.4238 9.051741333565623 16.783293667228115 13.71070249958395 -5 1 0
806 482 3 0.4238 8.953083103491945 20.80726363869942 13.085004402680449 -5 -1 0
804 482 2 -0.8476 9.238564374513183 21.268736973943426 13.924970350726497 -5 -1 0
365 335 3 0.4238 2.3714631668316537 21.141027930860776 11.603419865004039 -3 -1 0
999 547 2 -0.8476 2.031194493806694 14.559834761882257 13.065680061199323 -2 -1 0
868 503 3 0.4238 1.2374525341394707 14.268572940149149 17.36708373253459 -4 3 0
355 332 3 0.4238 3.332936358015728 20.68065181767999 19.677355656283098 -5 0 0
907 516 3 0.4238 7.778785261935194 21.10021213519549 20.22760930149741 -4 0 0
506 382 3 0.4238 3.1511086579662027 16.105039476845512 24.728432258384974 -6 1 0
500 380 3 0.4238 2.087770116430348 20.340007529524495 21.249274063102266 -4 1 0
343 328 3 0.4238 8.905769671620945 14.83281771866786 24.334152491456223 -5 1 0
845 495 3 0.4238 1.722417019135501 17.683584012698063 18.21115491045939 -6 -2 0
906 516 2 -0.8476 8.44627186858689 21.018678739412078 20.967753830914447 -4 0 0
390 344 2 -0.8476 6.299625188449905 15.392542361078707 22.730072129561197 -3 2 0
770 470 3 0.4238 9.197879995089485 18.41961093624355 18.351902859896533 -6 1 0
406 349 3 0.4238 7.644643189632726 17.680169277318125 19.75044021753656 -4 1 0
918 520 2 -0.8476 3.853139849413288 17.170155881117438 20.31307682095113 -3 1 0
862 501 3 0.4238 6.414560442718297 18.208055554905574 23.546482920750893 -4 2 0
819 487 2 -0.8476 9.570149181508576 16.61829718145844 23.623198862493094 -4 2 0
821 487 3 0.4238 9.0050138670403 17.422948060466137 23.80529578570947 -4 2 0
787 476 3 0.4238 5.931354962441671 20.391593705763817 19.86461501644714 -4 -1 0
908 516 3 0.4238 9.370396968804398 21.028802765743222 20.58579804765406 -4 0 0
356 332 3 0.4238 2.1173709077369542 19.908292233576326 18.907623453131947 -5 0 0
863 501 3 0.4238 7.410342626491516 19.306770756792698 24.230492766385147 -4 2 0
693 445 2 -0.8476 3.0477302338083723 15.05746630703375 21.670943556603792 -3 1 0
700 447 3 0.4238 8.430121573350037 18.029966250475482 21.802969857566612 -5 1 0
354 332 2 -0.8476 2.9442152747796304 20.456875411414035 18.78358854943028 -5 0 0
526 389 3 0.4238 8.40483693907556 21.362657870722806 22.631140660391534 -4 1 0
576 406 2 -0.8476 4.982776482186181 18.313544839577858 22.547168501072143 -4 1 0
920 520 3 0.4238 3.3052926024783615 17.283922715544403 19.484270155075375 -3 1 0
407 349 3 0.4238 6.825053231924713 17.476219914700504 18.35283363365199 -4 1 0
394 345 3 0.4238 5.392937234233374 15.057009844255978 18.613621751539725 -4 0 0
577 406 3 0.4238 4.53846393299069 17.811133177909173 21.80543478857576 -4 1 0
902 514 3 0.4238 0.3365050670958824 19.04948690675274 19.803639914789457 -4 -2 0
504 382 2 -0.8476 2.903916878296295 16.56961971307464 23.878102056809748 -6 1 0
405 349 2 -0.8476 7.593111137201942 17.946169256796598 18.787844949976364 -4 1 0
701 447 3 0.4238 8.725000245413122 16.427304432798447 21.908551981302065 -5 1 0
843 495 2 -0.8476 2.4252458792760274 17.0346521923351 17.919744532773525 -6 -2 0
499 380 3 0.4238 0.8024628010754905 19.640873988062378 21.97441082818788 -4 1 0
321 321 2 -0.8476 0.3298934707289568 14.452872106061992 21.214323765101344 -4 1 0
861 501 2 -0.8476 7.296410568192082 18.340630151446685 23.998993499392334 -4 2 0
919 520 3 0.4238 3.6628079208847772 16.27597366784241 20.718307364082023 -3 1 0
392 344 3 0.4238 7.1293419495922095 14.99591897013344 23.122832800138102 -3 2 0
900 514 2 -0.8476 0.3403207512622752 18.525995390273362 18.951617574166725 -4 -2 0
788 476 3 0.4238 6.843726087697812 19.61622857341379 18.75420299187431 -4 -1 0
578 406 3 0.4238 4.798005620468025 19.291015284419455 22.445132809274714 -4 1 0
583 408 3 0.4238 8.011629716538803 14.952938701731338 19.486572103292318 -4 0 0
498 380 2 -0.8476 1.2886215643687275 19.755682257666233 21.10811482747505 -4 1 0
505 382 3 0.4238 3.3104586373727005 17.483185333792626 23.86706826716737 -6 1 0
1021 557 5 -1 4.172041658054115 21.327148999641185 21.644137799291375 -3 0 0
699 447 2 -0.8476 8.191160609648891 17.13003496468681 21.438249142454218 -5 1 0
695 445 3 0.4238 2.172649942716147 14.752127880819378 21.2954400076826 -3 1 0
694 445 3 0.4238 2.8849105535586914 15.612662543932927 22.486570195941997 -3 1 0
346 329 3 0.4238 0.7869924653893464 16.666932913741906 23.737959439549403 -2 1 0
393 345 2 -0.8476 5.907623388944888 15.477171411946973 19.360992568066226 -4 0 0
584 408 3 0.4238 9.292950226302445 14.612178371237603 18.533300406473323 -4 0 0
786 476 2 -0.8476 6.541274135020015 20.511519183272597 19.08127807852598 -4 -1 0
395 345 3 0.4238 5.476862565085018 16.342525763678825 19.617131059319494 -4 0 0
391 344 3 0.4238 6.510246261467495 16.290206208380923 22.342981689417016 -3 2 0
323 321 3 0.4238 0.11855348536290933 15.400106785626845 20.973319654149467 -4 1 0
901 514 3 0.4238 0.09983359459378605 17.57457860802018 19.143898709262313 -4 -2 0
582 408 2 -0.8476 8.760876090294582 14.310774476065108 19.324535977935092 -4 0 0
671 437 3 0.4238 5.143422682371799 18.77914848063986 17.437977641046885 -4 2 0
844 495 3 0.4238 1.9930825605647127 16.17426010754877 17.649631272996743 -6 -2 0
30 30 1 0 1.853 16.755 27.35 0 0 0
31 31 1 0 1.853 15.33 27.35 0 0 0
32 32 1 0 0.618 14.616 27.35 0 0 0
37 37 1 0 0.618 17.468 27.35 0 0 0
38 38 1 0 1.853 21.034 27.35 0 0 0
39 39 1 0 1.853 19.607 27.35 0 0 0
40 40 1 0 0.618 18.894 27.35 0 0 0
70 70 1 0 4.322 16.755 27.35 0 0 0
71 71 1 0 4.322 15.33 27.35 0 0 0
72 72 1 0 3.088 14.616 27.35 0 0 0
77 77 1 0 3.088 17.468 27.35 0 0 0
78 78 1 0 4.322 21.034 27.35 0 0 0
79 79 1 0 4.322 19.607 27.35 0 0 0
80 80 1 0 3.088 18.894 27.35 0 0 0
110 110 1 0 6.793 16.755 27.35 0 0 0
111 111 1 0 6.793 15.33 27.35 0 0 0
112 112 1 0 5.558 14.616 27.35 0 0 0
117 117 1 0 5.558 17.468 27.35 0 0 0
118 118 1 0 6.793 21.034 27.35 0 0 0
119 119 1 0 6.793 19.607 27.35 0 0 0
120 120 1 0 5.558 18.894 27.35 0 0 0
150 150 1 0 9.262 16.755 27.35 0 0 0
151 151 1 0 9.262 15.33 27.35 0 0 0
152 152 1 0 8.027 14.616 27.35 0 0 0
157 157 1 0 8.027 17.468 27.35 0 0 0
158 158 1 0 9.262 21.034 27.35 0 0 0
159 159 1 0 9.262 19.607 27.35 0 0 0
160 160 1 0 8.027 18.894 27.35 0 0 0
161 161 1 0 10.498 0.356 7.5 0 0 0
162 162 1 0 11.733 3.922 7.5 0 0 0
163 163 1 0 11.733 2.495 7.5 0 0 0
164 164 1 0 10.498 1.782 7.5 0 0 0
169 169 1 0 10.498 4.634 7.5 0 0 0
171 171 1 0 11.733 6.774 7.5 0 0 0
172 172 1 0 10.498 6.06 7.5 0 0 0
201 201 1 0 12.968 0.356 7.5 0 0 0
202 202 1 0 14.203 3.922 7.5 0 0 0
203 203 1 0 14.203 2.495 7.5 0 0 0
204 204 1 0 12.968 1.782 7.5 0 0 0
209 209 1 0 12.968 4.634 7.5 0 0 0
211 211 1 0 14.203 6.774 7.5 0 0 0
212 212 1 0 12.968 6.06 7.5 0 0 0
241 241 1 0 15.438 0.356 7.5 0 0 0
242 242 1 0 16.673 3.922 7.5 0 0 0
243 243 1 0 16.673 2.495 7.5 0 0 0
244 244 1 0 15.438 1.782 7.5 0 0 0
249 249 1 0 15.438 4.634 7.5 0 0 0
251 251 1 0 16.673 6.774 7.5 0 0 0
252 252 1 0 15.438 6.06 7.5 0 0 0
281 281 1 0 17.908 0.356 7.5 0 0 0
282 282 1 0 19.143 3.922 7.5 0 0 0
283 283 1 0 19.143 2.495 7.5 0 0 0
284 284 1 0 17.908 1.782 7.5 0 0 0
289 289 1 0 17.908 4.634 7.5 0 0 0
291 291 1 0 19.143 6.774 7.5 0 0 0
292 292 1 0 17.908 6.06 7.5 0 0 0
637 426 3 0.4238 13.442912633546042 5.768112734805718 11.64430523212312 -7 2 0
510 384 2 -0.8476 15.613637826228308 4.039634876249598 13.519967880519767 -5 0 0
339 327 2 -0.8476 16.539611147002447 2.1209430323910876 16.104045771427177 -5 2 0
372 338 2 -0.8476 15.98243492088575 6.2428567738909475 11.968672419228445 -6 2 0
488 376 3 0.4238 17.183764342305942 1.3520463786813504 11.054288669900622 -5 0 0
531 391 2 -0.8476 18.994005036240537 3.767555092521542 17.171114945306034 -5 1 0
966 536 2 -0.8476 19.052983745183997 6.472819111753066 10.534062433514798 -5 2 0
623 421 3 0.4238 18.482426316541552 2.4086235512991174 13.824213220175562 -6 1 0
1015 552 3 0.4238 16.558389255872385 0.8749806569812051 12.899872630012705 -5 1 0
632 424 3 0.4238 13.754460818646807 1.1631222869157207 11.107149950772142 -4 0 0
341 327 3 0.4238 16.87997971097574 1.5547888247135364 15.353299801544583 -5 2 0
767 469 3 0.4238 19.308770014795684 2.651691732036492 10.578297207879633 -5 1 0
487 376 3 0.4238 18.5241965536231 0.4739045987687324 10.740067494494086 -5 0 0
778 473 3 0.4238 18.825097941979088 5.269061443113855 16.395089977647874 -5 3 0
631 424 3 0.4238 13.057297088434435 0.10329961532669253 12.135432471688484 -4 0 0
373 338 3 0.4238 16.686805832415093 5.799598837240792 11.414249961605643 -6 2 0
614 418 3 0.4238 11.444680310993991 0.5204097109632004 11.013622556623377 -4 1 0
532 391 3 0.4238 19.64028720863316 3.0099586684637027 17.079642031609286 -5 1 0
633 425 2 -0.8476 13.077349702773065 6.392091593168692 13.419730503285823 -2 2 0
388 343 3 0.4238 11.981951800829682 2.448810857388667 11.708626074744762 -4 -1 0
486 376 2 -0.8476 18.063444115096726 1.346650167161707 10.578752381518544 -5 0 0
636 426 2 -0.8476 13.08646124272275 5.2367358388876415 10.875812317976596 -7 2 0
519 387 2 -0.8476 13.81706678456576 1.0330990366500994 15.770497261885728 -5 2 0
622 421 3 0.4238 18.680094734536986 0.7924665512082589 13.699359097082025 -6 1 0
967 536 3 0.4238 19.348768056398963 5.769333475251613 9.8878276991781 -5 2 0
387 343 2 -0.8476 11.30986185527282 3.177520513261951 11.577182899202814 -4 -1 0
626 422 3 0.4238 16.001104510906085 4.978075092622562 15.099490907145068 -6 2 0
630 424 2 -0.8476 12.943589597624753 0.9766991697471347 11.661888202699908 -4 0 0
858 500 2 -0.8476 10.516366931956101 5.502993913229933 13.531905069326262 -4 1 0
856 499 3 0.4238 19.22930296993433 3.8151531424353164 12.24017509828684 -4 2 0
860 500 3 0.4238 10.326948730056419 4.76787860508107 12.880962364070626 -4 1 0
512 384 3 0.4238 16.588108749979448 4.088680693527625 13.300875622777257 -5 0 0
511 384 3 0.4238 15.359684196596188 3.089131879724199 13.698998366220179 -5 0 0
634 425 3 0.4238 13.724938402182667 6.243671909229236 14.167126409102146 -2 2 0
374 338 3 0.4238 15.55697535790979 5.56656934353182 12.570021153883395 -6 2 0
382 341 3 0.4238 10.426905786033263 1.8607533501790332 16.98112609159672 -5 1 0
638 426 3 0.4238 13.770455595284824 5.204628189696793 10.147031922197382 -7 2 0
389 343 3 0.4238 11.78093003357906 4.025678887559391 11.33485641997751 -4 -1 0
520 387 3 0.4238 14.802477543485407 1.1906588752088365 15.706150792692592 -5 2 0
340 327 3 0.4238 17.17940958749865 2.8707685894824917 16.272628698301336 -5 2 0
777 473 2 -0.8476 18.51512014845777 6.2116858585462165 16.271102717058078 -5 3 0
621 421 2 -0.8476 18.00939062233735 1.5339435051900625 13.718515710959359 -6 1 0
521 387 3 0.4238 13.544041968698503 0.3489705450712742 15.094164160017526 -5 2 0
887 509 3 0.4238 10.015447159649767 1.114525833062992 14.799776824172419 -5 1 0
855 499 2 -0.8476 18.716633213675593 4.324456901602086 12.931391902026748 -4 2 0
859 500 3 0.4238 11.496633463744114 5.53047539854153 13.727667793078963 -4 1 0
1014 552 2 -0.8476 15.827293649059744 0.8701848885705546 12.217613930163678 -5 1 0
625 422 3 0.4238 16.90350313485726 6.003478547712159 15.994393648503799 -6 2 0
624 422 2 -0.8476 15.983769637111246 5.6383233014873655 15.850338268278803 -6 2 0
994 545 3 0.4238 15.245333391867856 4.790323711018097 17.33624131196247 -3 1 0
779 473 3 0.4238 19.305481737431972 6.824287639500158 16.264212555272117 -5 3 0
885 509 2 -0.8476 10.568195125385305 1.7981898652157318 15.27629861191616 -5 1 0
857 499 3 0.4238 19.300168819961108 5.036613050787621 13.321674216949994 -4 2 0
612 418 2 -0.8476 10.57810338611489 0.20716123142881956 10.625137561255357 -4 1 0
613 418 3 0.4238 9.906009921166161 0.9462417029065358 10.670421073400004 -4 1 0
886 509 3 0.4238 11.131182563802469 2.29231083481718 14.613811187284602 -5 1 0
968 536 3 0.4238 19.758394645041655 6.60321311211615 11.230763747917972 -5 2 0
400 347 3 0.4238 18.552042342096005 7.1083688968357155 13.325678637347632 -4 1 0
991 544 3 0.4238 10.229480588373114 6.932809184116675 12.137899990843076 -4 0 0
735 459 2 -0.8476 17.53643698850768 1.4041571268030368 22.676811897095543 -5 0 0
678 440 2 -0.8476 15.091672237055073 5.683852692517572 24.396012611599417 -6 0 0
448 363 3 0.4238 12.974999070357502 1.4653562763355117 22.34124773546846 -4 2 0
496 379 3 0.4238 17.979357496336384 6.400520036015342 23.401975905114643 -4 3 0
663 435 2 -0.8476 13.53854143588734 0.45917580941041064 19.02599262437383 -6 2 0
995 545 3 0.4238 14.278813805820349 4.799078801109515 18.652444162108655 -3 1 0
423 355 2 -0.8476 10.608957632183394 4.844296255798167 23.87088301148781 -6 0 0
467 369 3 0.4238 13.016456108273863 0.06778225745235575 24.97629793775735 -5 1 0
599 413 3 0.4238 12.038584516268687 3.9083654832210026 24.23152697158545 -4 1 0
497 379 3 0.4238 16.470832441113323 5.809561043206765 23.606293937803414 -4 3 0
495 379 2 -0.8476 17.30290952329372 5.751028701434739 23.054731017326073 -4 3 0
334 325 3 0.4238 16.104441898501168 3.2460845007785735 20.61970764617685 -7 -1 0
652 431 3 0.4238 19.388151459366615 0.7768660751675779 23.24794163800264 -6 0 0
664 435 3 0.4238 13.628892609954365 0.6444020905483671 20.004526099728245 -6 2 0
335 325 3 0.4238 16.34591186356636 1.9051235670093012 19.719628260942482 -7 -1 0
530 390 3 0.4238 11.374164137217932 7.022804225910547 18.521431530902397 -6 2 0
728 456 3 0.4238 18.339785889881608 4.4433520962793365 23.63305809093107 -5 2 0
813 485 2 -0.8476 10.613434082271434 1.2686627893682256 23.65514388765538 -4 1 0
687 443 2 -0.8476 12.095652102859782 4.02118296797754 19.38614825592004 -5 1 0
688 443 3 0.4238 12.683360947506662 4.609488992979448 19.94157085730977 -5 1 0
465 369 2 -0.8476 13.631864879423755 0.8205313148609934 24.742543599972997 -5 1 0
417 353 2 -0.8476 16.90591830506119 4.974392049778086 20.684790597617848 -4 0 0
466 369 3 0.4238 13.136940515274555 1.6872435522505782 24.80467240463199 -5 1 0
588 410 2 -0.8476 14.176330655828178 5.388769783734383 20.736572756666444 -4 2 0
689 443 3 0.4238 11.429426632704168 4.5830813316332835 18.895828154798956 -5 1 0
815 485 3 0.4238 10.68759547975343 1.2446299844548954 22.65818725421147 -4 1 0
419 353 3 0.4238 17.043901970886765 5.274586303210004 21.628635916563745 -4 0 0
447 363 2 -0.8476 13.588718476346756 1.05322288780737 21.667827576739285 -4 2 0
597 413 2 -0.8476 12.931689618708486 3.472813601455871 24.119020175236567 -4 1 0
709 450 3 0.4238 19.510131835448234 0.5372759785649093 18.429184443767383 -6 2 0
1017 553 4 1 12.961600632060783 2.5002637932618317 17.701572560859347 -6 2 0
528 390 2 -0.8476 10.869252172315386 6.512808445070451 17.82503495831922 -6 2 0
425 355 3 0.4238 9.979674258707092 4.284783264575701 23.33148697339025 -6 0 0
594 412 2 -0.8476 10.775704939290904 2.019446731891395 21.106550417809995 -5 2 0
333 325 2 -0.8476 15.842564487444168 2.2892529678662417 20.493635511832373 -7 -1 0
814 485 3 0.4238 10.706171752083137 2.2120423972987973 23.973631909912093 -4 1 0
503 381 3 0.4238 16.793883144249836 1.3938303188048162 17.541318738545414 -4 3 0
424 355 3 0.4238 10.261402910730052 5.78049735078087 23.923175394790405 -6 0 0
449 363 3 0.4238 14.34256752292124 1.6814638577237446 21.475406627158552 -4 2 0
595 412 3 0.4238 10.223759708336539 1.816271523752958 20.297800378491043 -5 2 0
726 456 2 -0.8476 18.912705690800365 3.636771132977844 23.77862894900184 -5 2 0
680 440 3 0.4238 14.633889136843012 6.545281451792633 24.615958069318893 -6 0 0
418 353 3 0.4238 17.75628933031118 4.584639532392466 20.331290911012292 -4 0 0
533 391 3 0.4238 18.774535207643417 3.903647611954885 18.137195711143825 -5 1 0
590 410 3 0.4238 14.172137930618907 6.309021527107782 21.12787629260694 -4 2 0
737 459 3 0.4238 16.90607722631791 1.5328260801554767 21.911246173352097 -5 0 0
596 412 3 0.4238 11.403624929540731 2.77023658880347 20.90153433570571 -5 2 0
598 413 3 0.4238 13.63370117323023 4.176057902492335 24.006650055217865 -4 1 0
917 519 3 0.4238 10.03783226782915 7.0344762221785935 21.955527229338557 -7 1 0
381 341 2 -0.8476 10.582561268453082 1.9641532078915458 17.96351086527873 -5 1 0
589 410 3 0.4238 15.032737817664673 4.929869906620943 20.973168192706332 -4 2 0
736 459 3 0.4238 17.15567798653702 0.7330390720816498 23.31291185331298 -5 0 0
993 545 2 -0.8476 14.356715324499541 4.509129122893918 17.698577957791187 -3 1 0
501 381 2 -0.8476 17.196752159011822 1.056050997805212 18.391966555881435 -4 3 0
546 396 2 -0.8476 19.54917866327951 4.279835546078498 20.14354400850416 -5 1 0
679 440 3 0.4238 15.43617764859378 5.265429105279372 25.23639212937806 -6 0 0
727 456 3 0.4238 18.41008301998817 2.816982776242409 23.50418640348446 -5 2 0
502 381 3 0.4238 16.723423016581428 0.22255604493650596 18.677002870234553 -4 3 0
574 405 3 0.4238 15.142742589528622 0.14926543054536268 24.384319194282742 -5 -1 0
740 460 3 0.4238 11.438612266411457 0.1942668433969068 19.24345777140785 -5 2 0
165 165 1 0 10.498 0.356 27.35 0 0 0
166 166 1 0 11.733 3.922 27.35 0 0 0
167 167 1 0 11.733 2.495 27.35 0 0 0
168 168 1 0 10.498 1.782 27.35 0 0 0
173 173 1 0 10.498 4.634 27.35 0 0 0
175 175 1 0 11.733 6.774 27.35 0 0 0
176 176 1 0 10.498 6.06 27.35 0 0 0
205 205 1 0 12.968 0.356 27.35 0 0 0
206 206 1 0 14.203 3.922 27.35 0 0 0
207 207 1 0 14.203 2.495 27.35 0 0 0
208 208 1 0 12.968 1.782 27.35 0 0 0
213 213 1 0 12.968 4.634 27.35 0 0 0
215 215 1 0 14.203 6.774 27.35 0 0 0
216 216 1 0 12.968 6.06 27.35 0 0 0
245 245 1 0 15.438 0.356 27.35 0 0 0
246 246 1 0 16.673 3.922 27.35 0 0 0
247 247 1 0 16.673 2.495 27.35 0 0 0
248 248 1 0 15.438 1.782 27.35 0 0 0
253 253 1 0 15.438 4.634 27.35 0 0 0
255 255 1 0 16.673 6.774 27.35 0 0 0
256 256 1 0 15.438 6.06 27.35 0 0 0
285 285 1 0 17.908 0.356 27.35 0 0 0
286 286 1 0 19.143 3.922 27.35 0 0 0
287 287 1 0 19.143 2.495 27.35 0 0 0
288 288 1 0 17.908 1.782 27.35 0 0 0
293 293 1 0 17.908 4.634 27.35 0 0 0
295 295 1 0 19.143 6.774 27.35 0 0 0
296 296 1 0 17.908 6.06 27.35 0 0 0
170 170 1 0 11.733 8.2 7.5 0 0 0
177 177 1 0 10.498 8.912 7.5 0 0 0
178 178 1 0 11.733 12.477 7.5 0 0 0
179 179 1 0 11.733 11.051 7.5 0 0 0
180 180 1 0 10.498 10.338 7.5 0 0 0
185 185 1 0 10.498 13.191 7.5 0 0 0
210 210 1 0 14.203 8.2 7.5 0 0 0
217 217 1 0 12.968 8.912 7.5 0 0 0
218 218 1 0 14.203 12.477 7.5 0 0 0
219 219 1 0 14.203 11.051 7.5 0 0 0
220 220 1 0 12.968 10.338 7.5 0 0 0
225 225 1 0 12.968 13.191 7.5 0 0 0
250 250 1 0 16.673 8.2 7.5 0 0 0
257 257 1 0 15.438 8.912 7.5 0 0 0
258 258 1 0 16.673 12.477 7.5 0 0 0
259 259 1 0 16.673 11.051 7.5 0 0 0
260 260 1 0 15.438 10.338 7.5 0 0 0
265 265 1 0 15.438 13.191 7.5 0 0 0
290 290 1 0 19.143 8.2 7.5 0 0 0
297 297 1 0 17.908 8.912 7.5 0 0 0
298 298 1 0 19.143 12.477 7.5 0 0 0
299 299 1 0 19.143 11.051 7.5 0 0 0
300 300 1 0 17.908 10.338 7.5 0 0 0
305 305 1 0 17.908 13.191 7.5 0 0 0
893 511 3 0.4238 13.6111361324919 10.260383228155339 10.189153937817933 -4 0 0
563 401 3 0.4238 19.049063010452482 8.312856991216421 10.66859921552709 -5 1 0
935 525 3 0.4238 13.316538991227741 12.455632220635408 10.918188738342877 -5 -1 0
827 489 3 0.4238 17.587573268964242 11.904464994679993 13.087352205148166 -6 1 0
934 525 3 0.4238 11.799178916468426 13.00096380766179 10.659619169841752 -5 -1 0
938 526 3 0.4238 16.867568507149233 8.91921427819972 14.200331694550817 -6 1 0
937 526 3 0.4238 15.96789114894746 9.095298516560488 15.551701858137035 -6 1 0
493 378 3 0.4238 15.276134362746163 7.252449965789777 16.127983173000494 -5 1 0
657 433 2 -0.8476 14.523726462528444 12.773117402491495 14.778298616263994 -4 1 0
655 432 3 0.4238 19.096647974198998 10.493998749956505 14.732518547217886 -6 1 0
494 378 3 0.4238 15.28671108178535 8.413621540200998 17.276110465834 -5 1 0
753 465 2 -0.8476 13.194674525735154 10.686186762672348 16.540362721618266 -6 1 0
952 531 3 0.4238 17.376862694110503 12.743448992555052 15.996742824284565 -4 0 0
926 522 3 0.4238 11.164207757189036 11.347142513398927 13.96868457306972 -4 2 0
825 489 2 -0.8476 17.396123213300495 12.022719280892629 14.061704645640784 -6 1 0
329 323 3 0.4238 18.152631992405308 12.439057851746265 10.893687855423654 -5 1 0
690 444 2 -0.8476 14.921801461721095 12.201309958979364 11.819159189782878 -5 0 0
463 368 3 0.4238 17.161926682215665 9.162280422054003 10.508831449561194 -4 1 0
925 522 3 0.4238 12.518250862082215 10.437321090779461 13.8950675351547 -4 2 0
562 401 3 0.4238 19.703689106343717 9.790915922505844 10.899757599606561 -5 1 0
703 448 3 0.4238 14.20294664383502 9.512899278785605 12.549049597454909 -4 0 0
704 448 3 0.4238 14.806568044691046 9.7716310687006 14.044150473637403 -4 0 0
535 392 3 0.4238 18.70226126196509 13.600609941518766 13.924070875815147 -6 1 0
754 465 3 0.4238 13.486000535435863 9.777876684788007 16.840532475369645 -6 1 0
933 525 2 -0.8476 12.471152848037319 12.30530873463642 10.405621160183276 -5 -1 0
